event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,utm-easting,utm-northing,utm-zone
14993748735,true,2019-06-11 00:00:00.000,-53.9822788545961,48.3504273368994,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279057.7198179199,5359548.397227306,"22N"
14993748736,true,2019-06-12 00:00:00.000,-53.9819409586121,48.3501219404554,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279081.42913290486,5359513.482592576,"22N"
14993748737,true,2019-06-13 00:00:00.000,-53.9824445047623,48.3499984004134,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279043.5930791338,5359501.205001637,"22N"
14993748738,true,2019-06-16 00:00:00.000,-53.982535200445,48.3500841782285,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279037.2456683876,5359510.999494639,"22N"
14993748739,true,2019-06-17 00:00:00.000,-53.9826890442823,48.3503552364039,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279027.0221102302,5359541.567285461,"22N"
14993748740,true,2019-06-18 00:00:00.000,-53.9826421547437,48.3488151601444,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279023.83193074376,5359370.275429426,"22N"
14993748741,true,2019-06-20 00:00:00.000,-53.9820714043819,48.3502116382271,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279072.15404307516,5359523.827306937,"22N"
14993748742,true,2019-06-21 00:00:00.000,-53.9810709870089,48.3496928396413,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279144.01897661685,5359463.286277136,"22N"
14993748743,true,2019-06-25 00:00:00.000,-53.980996706583,48.3500054450853,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279150.87339394225,5359497.813624401,"22N"
14993748744,true,2019-06-26 00:00:00.000,-53.9815563430903,48.349788258416,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279108.4773101592,5359475.2898473,"22N"
14993748745,true,2019-07-10 00:00:00.000,-53.9823460553872,48.3499888251689,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279050.8445751805,5359499.856941901,"22N"
14993748746,true,2019-07-13 00:00:00.000,-53.9824249306776,48.3501493881334,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279045.6963402335,5359517.9285980025,"22N"
14993748747,true,2019-07-22 00:00:00.000,-53.9817908660955,48.3498081492404,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279091.19030618435,5359478.176583572,"22N"
14993748748,true,2019-07-29 00:00:00.000,-53.9817073887849,48.3501422621263,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279098.8193547402,5359515.067594067,"22N"
14993748749,true,2019-08-26 00:00:00.000,-53.9822734692379,48.3509256991706,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279060.274844514,5359603.767278014,"22N"
14993748750,true,2019-08-28 00:00:00.000,-53.9821189507192,48.3505652705879,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279070.1617792208,5359563.265404759,"22N"
14993748751,true,2019-08-29 00:00:00.000,-53.9836154559727,48.3510123815951,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",278961.24029469216,5359617.271532524,"22N"
14993748752,true,2019-08-30 00:00:00.000,-53.9825111032024,48.3498659917425,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279038.0867204228,5359486.681807248,"22N"
14993748753,true,2019-08-31 00:00:00.000,-53.9807710178942,48.3507424032457,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279170.77865907084,5359579.065089799,"22N"
14993748754,true,2019-09-01 00:00:00.000,-53.9826471623378,48.3504065877661,"radio-transmitter","Lepus americanus","150.154","150.154","Snowshoe Hare Space Use",279030.3468060144,5359547.15343572,"22N"
14993748755,true,2019-05-11 00:00:00.000,-53.9820881867839,48.3513738976391,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279075.9388905871,5359653.04361293,"22N"
14993748756,true,2019-05-13 00:00:00.000,-53.9844064380479,48.3510223002796,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278902.6901249649,5359620.656149604,"22N"
14993748757,true,2019-05-14 00:00:00.000,-53.9836436010258,48.3503217946307,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278956.16630894813,5359540.604236744,"22N"
14993748758,true,2019-05-15 00:00:00.000,-53.9820943434076,48.3523081599452,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279079.52461750933,5359756.890792602,"22N"
14993748759,true,2019-05-16 00:00:00.000,-53.9788733295986,48.3537254559138,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279324.24473603256,5359905.119465237,"22N"
14993748760,true,2019-05-17 00:00:00.000,-53.9830770655244,48.3499858923307,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278996.6801822199,5359501.639348683,"22N"
14993748761,true,2019-05-18 00:00:00.000,-53.9837702659913,48.3509717236202,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278949.5965336307,5359613.199643399,"22N"
14993748762,true,2019-05-19 00:00:00.000,-53.9826499617594,48.3499892442982,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279028.33364012185,5359500.779972838,"22N"
14993748763,true,2019-05-20 00:00:00.000,-53.9849247149291,48.356542807286,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278888.204164283,5360235.674525231,"22N"
14993748764,true,2019-05-21 00:00:00.000,-53.9858485486551,48.3515209145605,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278798.0235760632,5359680.232350768,"22N"
14993748765,true,2019-05-22 00:00:00.000,-53.9840798420272,48.3504067020434,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278924.2182644351,5359551.299106991,"22N"
14993748766,true,2019-05-23 00:00:00.000,-53.9838468585017,48.3516381103357,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278946.8074104182,5359687.479629755,"22N"
14993748767,true,2019-05-24 00:00:00.000,-53.9863699106903,48.3539859247701,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278770.08287820255,5359955.687053163,"22N"
14993748768,true,2019-05-25 00:00:00.000,-53.9818982008805,48.3509766598983,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279088.2938776992,5359608.348706644,"22N"
14993748769,true,2019-05-27 00:00:00.000,-53.9841607561295,48.3513184269071,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278922.17132729496,5359652.85727476,"22N"
14993748770,true,2019-05-28 00:00:00.000,-53.9801138236062,48.3511583911765,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279221.2599442712,5359623.40199379,"22N"
14993748771,true,2019-06-12 00:00:00.000,-53.9833518439813,48.3518170309708,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278984.2502284539,5359705.935891407,"22N"
14993748772,true,2019-06-13 00:00:00.000,-53.9838753314917,48.3520927637163,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278946.6663477217,5359738.08976576,"22N"
14993748773,true,2019-06-19 00:00:00.000,-53.9828490603319,48.351968062561,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279022.1476075791,5359721.2705302825,"22N"
14993748774,true,2019-06-20 00:00:00.000,-53.9845252773823,48.3515516170098,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278896.17870347714,5359679.824801893,"22N"
14993748775,true,2019-06-21 00:00:00.000,-53.9805987033888,48.3534607092146,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279195.2971856779,5359880.667978715,"22N"
14993748776,true,2019-06-22 00:00:00.000,-53.983959252447,48.3516201963754,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278938.40422528214,5359685.8130479865,"22N"
14993748777,true,2019-06-24 00:00:00.000,-53.9859116449243,48.3520906398505,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278795.8175695274,5359743.731030004,"22N"
14993748778,true,2019-06-25 00:00:00.000,-53.9819850390015,48.3521960430358,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279087.13626848185,5359744.115479835,"22N"
14993748779,true,2019-06-26 00:00:00.000,-53.9827692382762,48.3518851324129,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279027.701576504,5359711.82384733,"22N"
14993748780,true,2019-07-09 00:00:00.000,-53.9869501054054,48.3516325604138,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278716.9088266149,5359695.821104981,"22N"
14993748781,true,2019-07-13 00:00:00.000,-53.9840366785404,48.3513217102797,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278931.3767079982,5359652.864148909,"22N"
14993748782,true,2019-07-22 00:00:00.000,-53.9845694070821,48.3515463915763,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278892.88714366406,5359679.371427113,"22N"
14993748783,true,2019-07-29 00:00:00.000,-53.9839077319358,48.3512230728905,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278940.5015727241,5359641.530008309,"22N"
14993748784,true,2019-08-26 00:00:00.000,-53.9873741063497,48.3544691630068,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278697.79438929673,5360012.292073433,"22N"
14993748785,true,2019-08-27 00:00:00.000,-53.9840081118979,48.352281853312,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278937.64922558,5359759.4873866225,"22N"
14993748786,true,2019-08-28 00:00:00.000,-53.9867714859367,48.3572016155071,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278754.2716870222,5360314.223162711,"22N"
14993748787,true,2019-08-29 00:00:00.000,-53.9854346443432,48.3530078145196,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278835.1236620113,5359844.284290987,"22N"
14993748788,true,2019-08-31 00:00:00.000,-53.9828502406569,48.3521258741954,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",279022.7430715923,5359738.812361016,"22N"
14993748789,true,2019-09-01 00:00:00.000,-53.983668205366,48.3506432290108,"radio-transmitter","Lepus americanus","150.173","150.173","Snowshoe Hare Space Use",278955.73497054353,5359576.3978833975,"22N"
14993748790,true,2019-05-12 00:00:00.000,-53.988070194435,48.3496500845758,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278625.344099525,5359478.7341291625,"22N"
14993748791,true,2019-05-13 00:00:00.000,-53.986316456096,48.3499058829667,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278756.36632938555,5359502.096638051,"22N"
14993748792,true,2019-05-14 00:00:00.000,-53.9859945970607,48.3498639528449,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278780.0273740392,5359496.507362879,"22N"
14993748793,true,2019-05-15 00:00:00.000,-53.9824361994772,48.348375321488,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",279037.18607554666,5359320.799919222,"22N"
14993748794,true,2019-05-16 00:00:00.000,-53.9836069299008,48.350058304142,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278957.7423549888,5359511.215382265,"22N"
14993748795,true,2019-05-17 00:00:00.000,-53.9843703254353,48.3502321729062,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278901.94443815737,5359532.74100932,"22N"
14993748796,true,2019-05-18 00:00:00.000,-53.9834668540007,48.3492066974636,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278964.43309721036,5359416.16783274,"22N"
14993748797,true,2019-05-19 00:00:00.000,-53.9871533121486,48.3494993765465,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278692.6121621852,5359459.336388867,"22N"
14993748798,true,2019-05-20 00:00:00.000,-53.9854226660591,48.3514648052229,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278829.3281007925,5359672.767120223,"22N"
14993748799,true,2019-05-21 00:00:00.000,-53.9843327784247,48.3494543281505,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278901.3583096295,5359446.186769595,"22N"
14993748800,true,2019-05-22 00:00:00.000,-53.9876758996748,48.3490694472519,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278652.0362573291,5359413.065763067,"22N"
14993748801,true,2019-05-23 00:00:00.000,-53.9891661491291,48.349231183813,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278542.341106122,5359435.346738012,"22N"
14993748802,true,2019-05-24 00:00:00.000,-53.9836805771036,48.3493649856123,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278949.28581559495,5359434.375800324,"22N"
14993748803,true,2019-05-25 00:00:00.000,-53.9860412930298,48.3504616722417,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278779.1574268127,5359563.069812702,"22N"
14993748804,true,2019-05-26 00:00:00.000,-53.9845284456245,48.3501612893329,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278889.9243858211,5359525.319662171,"22N"
14993748805,true,2019-05-27 00:00:00.000,-53.983763580222,48.3501050263395,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278946.34028028464,5359516.859812621,"22N"
14993748806,true,2019-05-28 00:00:00.000,-53.9862597190968,48.3494197203409,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278758.46319669194,5359447.903062067,"22N"
14993748807,true,2019-06-11 00:00:00.000,-53.9844923047905,48.3511999514869,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278897.0985872364,5359640.647241568,"22N"
14993748808,true,2019-06-12 00:00:00.000,-53.9842254840308,48.3502472202235,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278912.73907559516,5359533.995327705,"22N"
14993748809,true,2019-06-13 00:00:00.000,-53.9849721638384,48.3505824167847,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278858.8783783015,5359573.402350302,"22N"
14993748810,true,2019-06-14 00:00:00.000,-53.9845176452088,48.3506143003281,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278892.6858113849,5359575.633937715,"22N"
14993748811,true,2019-06-16 00:00:00.000,-53.9846918094321,48.3506943606143,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278880.13090174977,5359585.034084746,"22N"
14993748812,true,2019-06-17 00:00:00.000,-53.9893095223537,48.3491992185866,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278531.58155060245,5359432.208698498,"22N"
14993748813,true,2019-06-18 00:00:00.000,-53.9827880290888,48.3498337913274,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",279017.4332479168,5359483.901890492,"22N"
14993748814,true,2019-06-19 00:00:00.000,-53.9859179241421,48.349643677194,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278784.75301130826,5359471.8056233665,"22N"
14993748815,true,2019-06-20 00:00:00.000,-53.983277906622,48.3493885453894,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278979.21712507424,5359435.832452344,"22N"
14993748816,true,2019-06-21 00:00:00.000,-53.9867594534258,48.3494373323252,"radio-transmitter","Lepus americanus","150.191","150.191","Snowshoe Hare Space Use",278721.51983420237,5359451.303525687,"22N"
