"","COV.x.y","cpid","pid.x","COV.x.x","COV.y.y","id.x","pid.y","id.y","indiv","obs_id","date","long","lat"
"829",1138.87097862725,"150.332,9","9",787.661827857416,3737.66239259918,"150.332","9","150.332","150.332","9",2019-05-19 16:52:00,-53.9806331686104,48.355000297836
"830",1012.63948601696,"150.332,10","10",848.59741151486,5395.24194199355,"150.332","10","150.332","150.332","10",2019-05-20 19:45:00,-53.979887975432,48.3567441371612
"831",1353.84749520317,"150.332,11","11",927.917471274586,3323.90484271092,"150.332","11","150.332","150.332","11",2019-05-21 05:33:00,-53.980047474433,48.3540703499758
"832",1651.09079705152,"150.332,12","12",1509.45619335482,3653.2116093887,"150.332","12","150.332","150.332","12",2019-05-22 19:14:00,-53.9774625317933,48.3557370300332
"833",457.495297255251,"150.332,13","13",420.844785420602,995.855709585016,"150.332","13","150.332","150.332","13",2019-05-23 09:06:00,-53.9811838170896,48.3534640284821
"834",-348.937161536467,"150.332,14","14",123.195211863047,1785.78590676742,"150.332","14","150.332","150.332","14",2019-05-24 06:14:00,-53.9838108513964,48.3526409964947
"835",183.952394340112,"150.332,15","15",446.563962662518,1030.89386612093,"150.332","15","150.332","150.332","15",2019-05-25 05:39:00,-53.9823160108812,48.3546913872919
"836",56.7698419700954,"150.332,16","16",78.7297397365139,536.994364694843,"150.332","16","150.332","150.332","16",2019-05-26 17:34:00,-53.9851508736896,48.3538941482487
"837",-3039.21687530713,"150.332,17","17",1878.87643455446,7661.17461031473,"150.332","17","150.332","150.332","17",2019-05-27 16:31:00,-53.9850562244479,48.3553601715179
"838",1465.73097498487,"150.332,18","18",1548.54337858527,2853.00954860417,"150.332","18","150.332","150.332","18",2019-05-28 11:19:00,-53.9778183646248,48.3561920013416
"839",92.0694122803768,"150.332,19","19",72.3756150189527,159.829336284278,"150.332","19","150.332","150.332","19",2019-06-11 19:53:00,-53.9833339061783,48.3521744632154
"840",102.72407883592,"150.332,20","20",112.524170821449,181.489352137892,"150.332","20","150.332","150.332","20",2019-06-12 06:56:00,-53.9827950556902,48.3524424579616
"841",173.693366559247,"150.332,21","21",406.348180797866,852.720734291464,"150.332","21","150.332","150.332","21",2019-06-13 19:52:00,-53.9819979175551,48.3543016397614
"842",-120.326314825104,"150.332,22","22",52.104280611426,1147.25253245422,"150.332","22","150.332","150.332","22",2019-06-14 19:50:00,-53.9837466833725,48.3526719149889
"843",73.8658350927881,"150.332,23","23",150.016341321875,634.309428936549,"150.332","23","150.332","150.332","23",2019-06-16 20:11:00,-53.9842656889192,48.3541232521373
"844",186.124967588991,"150.332,24","24",329.756541788594,746.533212023558,"150.332","24","150.332","150.332","24",2019-06-17 19:17:00,-53.9836985264914,48.3543704532615
"845",221.585209122001,"150.332,25","25",201.118731661543,403.110324653357,"150.332","25","150.332","150.332","25",2019-06-18 06:19:00,-53.982813258457,48.3530560173877
"846",145.474386660246,"150.332,26","26",196.001228531565,997.838264980059,"150.332","26","150.332","150.332","26",2019-06-19 06:55:00,-53.9838822111277,48.3544489239723
"847",46.6979127927794,"150.332,27","27",37.7147001395217,290.911397254016,"150.332","27","150.332","150.332","27",2019-06-20 19:49:00,-53.983894260969,48.35288175899
"848",865.024163462607,"150.332,28","28",713.491049116569,4729.62859862207,"150.332","28","150.332","150.332","28",2019-06-21 18:28:00,-53.980662030187,48.356137230203
"849",847.094873874875,"150.332,29","29",1059.13791545974,1156.02701411268,"150.332","29","150.332","150.332","29",2019-06-24 19:36:00,-53.9807899233153,48.3541101431708
"850",-3887.56379113729,"150.332,30","30",3894.69623123557,5055.8943311726,"150.332","30","150.332","150.332","30",2019-06-25 19:54:00,-53.9863071099856,48.3542690632173
"851",-328.252778086454,"150.332,31","31",241.382588176464,587.316090676742,"150.332","31","150.332","150.332","31",2019-06-26 18:55:00,-53.9828259506538,48.3509303305547
"852",-29.7379059895544,"150.332,32","32",298.80099388821,6198.11525127483,"150.332","32","150.332","150.332","32",2019-06-27 05:15:00,-53.9825064746404,48.354834980395
"853",262.389659023842,"150.332,33","33",277.10739706881,449.554911422257,"150.332","33","150.332","150.332","33",2019-06-28 05:29:00,-53.9822348312126,48.3532470694633
"854",1498.7867867047,"150.332,34","34",574.388304762258,5521.69593416552,"150.332","34","150.332","150.332","34",2019-07-10 06:30:00,-53.9823006490916,48.3536827423773
"855",-1849.41603573237,"150.332,35","35",799.756668950871,10130.4322909459,"150.332","35","150.332","150.332","35",2019-07-13 18:03:00,-53.9836683216545,48.355616793534
"856",93.8221012952056,"150.332,36","36",140.703275166377,411.198382585719,"150.332","36","150.332","150.332","36",2019-07-22 19:42:00,-53.981863077157,48.3524466761797
"857",52.739642738082,"150.332,37","37",303.679367818646,404.325369176822,"150.332","37","150.332","150.332","37",2019-07-29 19:39:00,-53.9825663195128,48.3534998610445
"858",-1711.79449938882,"150.332,38","38",935.233513600277,3895.60156950772,"150.332","38","150.332","150.332","38",2019-08-26 17:21:00,-53.9829370645563,48.3520798383982
"859",-1033.5977552691,"150.332,39","39",570.544255917324,7331.64637847415,"150.332","39","150.332","150.332","39",2019-08-27 08:18:00,-53.9841752780937,48.3555153882908
"860",25.4130491042215,"150.332,40","40",14.2685480485486,210.608075662728,"150.332","40","150.332","150.332","40",2019-08-28 19:05:00,-53.9837239120406,48.3515616557912
"861",2874.46228985937,"150.332,41","41",3086.70170814041,3055.50346422442,"150.332","41","150.332","150.332","41",2019-08-29 19:09:00,-53.9803232472949,48.3537572961947
"862",151.993415009075,"150.332,42","42",172.596772863651,227.422557753331,"150.332","42","150.332","150.332","42",2019-08-30 11:44:00,-53.9824704849487,48.3524125598724
"863",67.6204779790347,"150.332,43","43",72.8474013655838,233.16019602178,"150.332","43","150.332","150.332","43",2019-08-31 19:14:00,-53.983049988253,48.3519478245007
"864",1801.17242133077,"150.332,44","44",1494.70214407774,3164.09067891494,"150.332","44","150.332","150.332","44",2019-09-01 08:51:00,-53.9803455971952,48.3542162992091
"865",2.52938557370572,"150.373,1","1",49.9979108666395,4.38600228420442,"150.373","1","150.373","150.373","1",2019-05-11 14:25:00,-53.9839816660247,48.3503204361138
"866",-124.429114346038,"150.373,2","2",183.963176155375,911.886254028225,"150.373","2","150.373","150.373","2",2019-05-12 15:58:00,-53.9838123908897,48.350723274432
"867",337.898959785655,"150.373,3","3",784.47250374733,265.061474781149,"150.373","3","150.373","150.373","3",2019-05-14 16:15:00,-53.9844798508797,48.3510506621017
"868",-56.9380172611772,"150.373,4","4",796.508116259831,326.700957439716,"150.373","4","150.373","150.373","4",2019-05-15 14:00:00,-53.983830174677,48.3500427845585
"869",91.0497497252781,"150.373,5","5",1057.29393512859,382.041284389624,"150.373","5","150.373","150.373","5",2019-05-16 14:58:00,-53.9842235304224,48.349958645878
"870",-322.170003580645,"150.373,6","6",252.771799224605,932.171199269055,"150.373","6","150.373","150.373","6",2019-05-17 15:15:00,-53.9837877852984,48.3514923195835
"871",-597.784921411021,"150.373,7","7",451.873228864936,1180.25300465484,"150.373","7","150.373","150.373","7",2019-05-18 09:02:00,-53.9836027186385,48.3512984928422
"872",-68.3694066007334,"150.373,8","8",207.933981553506,512.999795421714,"150.373","8","150.373","150.373","8",2019-05-20 19:47:00,-53.9842333561678,48.3508549332403
"873",-362.668464891161,"150.373,9","9",3205.14401802669,301.304643725846,"150.373","9","150.373","150.373","9",2019-05-22 06:18:00,-53.9851439035686,48.3516017204603
"874",-297.846924633601,"150.373,10","10",560.538491820079,440.139876270203,"150.373","10","150.373","150.373","10",2019-05-23 09:00:00,-53.9834326362215,48.3503148848412
"875",89.7958195725451,"150.373,11","11",98.6823374325542,485.210111234582,"150.373","11","150.373","150.373","11",2019-05-24 19:09:00,-53.9839393481068,48.3516244189572
"876",70.772272622884,"150.373,12","12",122.276451939104,448.881679396476,"150.373","12","150.373","150.373","12",2019-05-25 06:48:00,-53.9817602319823,48.3501846485196
"877",39.2104211579064,"150.373,13","13",224.728085330469,228.976152905878,"150.373","13","150.373","150.373","13",2019-05-26 16:23:00,-53.9822468731758,48.350622102444
"878",-458.318729636626,"150.373,14","14",1053.82424694102,1211.07787576397,"150.373","14","150.373","150.373","14",2019-05-27 18:44:00,-53.982576265074,48.3516818230077
"879",-539.495963403341,"150.373,15","15",752.240890765641,3659.48376425776,"150.373","15","150.373","150.373","15",2019-05-28 09:43:00,-53.9830899302581,48.3517334230779
"880",-4256.16471335087,"150.392,1","1",4761.50860168414,4216.96526575792,"150.392","1","150.392","150.392","1",2019-05-12 09:09:00,-53.9867340736869,48.3534601604712
"881",-2346.32734022299,"150.392,2","2",3486.41572574731,1718.40230242866,"150.392","2","150.392","150.392","2",2019-05-13 11:59:00,-53.9863556264962,48.352719176961
"882",-4379.0832468052,"150.392,3","3",7150.38176286254,2962.25731647961,"150.392","3","150.392","150.392","3",2019-05-14 12:58:00,-53.9876406751983,48.3532509099346
"883",-799.656216233902,"150.392,4","4",5924.8286550234,293.566019915793,"150.392","4","150.392","150.392","4",2019-05-15 10:08:00,-53.987760751595,48.3522740944218
"884",-4017.44359017669,"150.392,5","5",12860.4846004,1514.47304100456,"150.392","5","150.392","150.392","5",2019-05-16 10:03:00,-53.9893055111408,48.3532655739843
"885",-1706.88772048746,"150.392,6","6",8048.09743892531,664.67796144016,"150.392","6","150.392","150.392","6",2019-05-17 09:08:00,-53.9879785789834,48.3522194830953
"886",-488.07735026114,"150.392,7","7",348.498274808312,939.939844859305,"150.392","7","150.392","150.392","7",2019-05-18 09:39:00,-53.9870529531322,48.3540341016577
"887",-7574.47212245805,"150.392,8","8",3430.2403462607,17638.4923630403,"150.392","8","150.392","150.392","8",2019-05-20 19:52:00,-53.984404047538,48.3527971159622
"888",-57.0307316121544,"150.392,9","9",60.8786752108259,286.908578533417,"150.392","9","150.392","150.392","9",2019-05-21 05:41:00,-53.9862455015573,48.3537209240652
"889",-2443.92809182502,"150.392,10","10",1557.57216133891,7138.65673685965,"150.392","10","150.392","150.392","10",2019-05-22 06:02:00,-53.9878981608055,48.3577277132306
"890",-2385.54156659382,"150.392,11","11",1547.56415359731,4344.96634317393,"150.392","11","150.392","150.392","11",2019-05-26 17:36:00,-53.9876129450841,48.3553292038379
"891",-1491.74240648961,"150.392,12","12",1629.44639004334,1411.96222680298,"150.392","12","150.392","150.392","12",2019-06-11 19:58:00,-53.9853424686837,48.3525570090771
"892",-1738.9486150313,"150.392,13","13",715.700384376042,7077.8023286538,"150.392","13","150.392","150.392","13",2019-06-12 07:19:00,-53.9864227648084,48.3558700808402
"893",436.124572656221,"150.392,14","14",8679.3033874875,187.863234384067,"150.392","14","150.392","150.392","14",2019-06-13 19:49:00,-53.989705377216,48.3523939109946
"894",-3231.91135779284,"150.392,15","15",2623.25511366695,4335.93760579571,"150.392","15","150.392","150.392","15",2019-06-14 20:33:00,-53.9853439864028,48.3530801917679
"895",-8670.04350451285,"150.392,16","16",9470.6359912089,8460.23538614167,"150.392","16","150.392","150.392","16",2019-06-16 19:55:00,-53.9854249458151,48.3528428827527
"896",-1319.89252507069,"150.392,17","17",1096.87425471966,1689.3687559235,"150.392","17","150.392","150.392","17",2019-06-17 19:41:00,-53.984588366529,48.3523879418548
"897",-9575.58662873653,"150.392,18","18",10783.3779432159,9002.32907478609,"150.392","18","150.392","150.392","18",2019-06-21 18:38:00,-53.9887464389711,48.3551065846082
"898",-128.258970379425,"150.392,19","19",136.70045170451,139.690187489968,"150.392","19","150.392","150.392","19",2019-06-22 18:57:00,-53.9842806888246,48.3521123846869
"899",-4810.48044927214,"150.392,20","20",6825.45532702399,4237.3668886543,"150.392","20","150.392","150.392","20",2019-06-24 19:46:00,-53.9882020205556,48.3537069915377
"900",-1929.95227447494,"150.392,21","21",1360.08396444049,3229.31809301033,"150.392","21","150.392","150.392","21",2019-06-25 05:50:00,-53.9876372521842,48.3550709819553
"901",-41.9980978133373,"150.392,22","22",54.6903372473485,258.839263313208,"150.392","22","150.392","150.392","22",2019-06-26 05:48:00,-53.9860922225685,48.3537321925091
"902",-1318.7254540628,"150.392,23","23",4696.17229320542,524.965631983801,"150.392","23","150.392","150.392","23",2019-06-27 19:08:00,-53.9862779848688,48.3522519678724
"903",-1145.60858654665,"150.392,24","24",3173.34329442778,546.994145905101,"150.392","24","150.392","150.392","24",2019-07-09 17:15:00,-53.9862929611683,48.3524078230827
"904",-833.112695287131,"150.392,25","25",597.279060586979,1419.48088671581,"150.392","25","150.392","150.392","25",2019-07-22 19:13:00,-53.9831721161119,48.3514953999683
"905",-3770.87875600993,"150.392,26","26",2061.35407756417,7443.53612381623,"150.392","26","150.392","150.392","26",2019-07-29 19:16:00,-53.9845709907997,48.3526437913241
"906",-5514.23436075613,"150.392,27","27",5266.00958249682,6247.74605158598,"150.392","27","150.392","150.392","27",2019-08-26 17:49:00,-53.9863330236324,48.3531129525544
"907",-3736.56546416268,"150.392,28","28",7856.14369418824,2224.79221146794,"150.392","28","150.392","150.392","28",2019-08-27 08:12:00,-53.9892378732339,48.3535124365329
"908",-5969.13331646726,"150.392,29","29",8376.23512833525,5076.11282196787,"150.392","29","150.392","150.392","29",2019-08-28 12:01:00,-53.9896980526537,48.354769946689
"909",-36.1560117790866,"150.392,30","30",100.212856984109,33.6728168685409,"150.392","30","150.392","150.392","30",2019-08-29 06:49:00,-53.9849284709085,48.351973553439
"910",-3685.51503470756,"150.392,31","31",6073.44063691027,2573.19276708523,"150.392","31","150.392","150.392","31",2019-09-01 09:15:00,-53.9869496878477,48.3528123131713
