event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,utm-easting,utm-northing,utm-zone
15691101436,true,2019-06-27 19:54:00.000,-53.98054527,48.35296944,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279197.1308929421,5359825.916661101,"22N"
15691101445,true,2019-06-28 06:17:00.000,-53.97889417,48.35346722,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279321.58503089217,5359876.480378355,"22N"
15691101458,true,2019-07-09 18:09:00.000,-53.9805098,48.35221329,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279196.4887467616,5359741.779533813,"22N"
15691101472,true,2019-07-13 18:36:00.000,-53.98040661,48.35166044,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279201.74213928846,5359680.04103928,"22N"
15691101492,true,2019-07-22 19:40:00.000,-53.9805531,48.35269194,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279195.35098531784,5359795.09920087,"22N"
15691101501,true,2019-07-29 19:49:00.000,-53.98047646,48.35071845,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279192.4950059025,5359575.554087876,"22N"
15691101522,true,2019-08-26 18:55:00.000,-53.97954545,48.35187399,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279266.45606025495,5359701.292544474,"22N"
15691101532,true,2019-08-27 07:38:00.000,-53.98077305,48.35181157,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279175.25143875775,5359697.8930144105,"22N"
15691101551,true,2019-08-28 19:17:00.000,-53.98059637,48.35150661,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279187.02041478833,5359663.491997363,"22N"
15691101552,true,2019-08-29 06:25:00.000,-53.98022184,48.35155415,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279214.9695304238,5359667.696003898,"22N"
15691101567,true,2019-08-30 10:17:00.000,-53.97900551,48.35122125,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279303.6312945689,5359627.194670736,"22N"
15691101585,true,2019-08-31 18:57:00.000,-53.97934434,48.35241081,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279283.6735671261,5359760.372769212,"22N"
15691101600,true,2019-09-01 09:17:00.000,-53.98059544,48.35220356,"radio-transmitter",,"150.314","150.314","Snowshoe Hare Space Use",279190.10291734815,5359740.945006046,"22N"
15691100933,true,2019-05-11 14:41:00.000,-53.98346005,48.3521016,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278977.4665040346,5359737.873676439,"22N"
15691100941,true,2019-05-12 09:14:00.000,-53.98161974,48.35343168,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279119.54049911106,5359880.385014394,"22N"
15691100965,true,2019-05-13 10:45:00.000,-53.98077737,48.35345717,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279182.047530533,5359880.789592443,"22N"
15691100980,true,2019-05-14 15:06:00.000,-53.98025801,48.3550316,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279227.3253430472,5360054.267479452,"22N"
15691100994,true,2019-05-15 10:17:00.000,-53.98129269,48.35309366,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279142.3040727108,5359841.876231824,"22N"
15691101015,true,2019-05-16 14:24:00.000,-53.98437456,48.35588832,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278926.1194526234,5360161.350204536,"22N"
15691101034,true,2019-05-17 14:38:00.000,-53.98262698,48.3542097,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279048.2978602503,5359969.7548623895,"22N"
15691101046,true,2019-05-18 09:17:00.000,-53.98314588,48.35501399,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279013.342897856,5360060.6364640165,"22N"
15691101068,true,2019-05-19 16:52:00.000,-53.98064898,48.35489332,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279197.76799858734,5360040.026436511,"22N"
15691101082,true,2019-05-20 19:45:00.000,-53.98003757,48.35664595,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279250.6330430829,5360233.043494591,"22N"
15691101086,true,2019-05-21 05:33:00.000,-53.98003953,48.35412386,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279239.5837856522,5359952.755981692,"22N"
15691101115,true,2019-05-22 19:14:00.000,-53.97765719,48.35542573,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279421.67229294695,5360090.577670318,"22N"
15691101120,true,2019-05-23 09:06:00.000,-53.98103682,48.35354441,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279163.20661267114,5359891.23286092,"22N"
15691101137,true,2019-05-24 06:14:00.000,-53.98379763,48.35273018,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278955.1812513048,5359808.704957248,"22N"
15691101148,true,2019-05-25 05:39:00.000,-53.98232522,48.35462899,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279072.4638962769,5360015.482514471,"22N"
15691101173,true,2019-05-26 17:34:00.000,-53.98508396,48.35388977,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278864.9195017669,5359941.2882957645,"22N"
15691101177,true,2019-05-27 16:31:00.000,-53.9853104,48.35601612,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278857.355939346,5360178.2542612385,"22N"
15691101201,true,2019-05-28 11:19:00.000,-53.97796664,48.35610274,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279401.67630182183,5360166.708396039,"22N"
15691101218,true,2019-06-11 19:53:00.000,-53.98333388,48.35217448,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278987.1279501412,5359745.609234216,"22N"
15691101231,true,2019-06-12 06:56:00.000,-53.98279503,48.35244247,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279028.20277142455,5359773.838057195,"22N"
15691101254,true,2019-06-13 19:52:00.000,-53.98208061,48.35419905,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279088.7223820919,5359966.995671655,"22N"
15691101266,true,2019-06-14 19:50:00.000,-53.98375985,48.35258277,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278957.3416772122,5359792.213517551,"22N"
15691101287,true,2019-06-16 20:11:00.000,-53.98426566,48.35412327,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278926.543736066,5359964.876741787,"22N"
15691101297,true,2019-06-17 19:17:00.000,-53.98390577,48.35433907,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278954.135660332,5359987.821279587,"22N"
15691101308,true,2019-06-18 06:19:00.000,-53.98281983,48.35301145,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279028.8278699713,5359837.143293374,"22N"
15691101329,true,2019-06-19 06:55:00.000,-53.98382453,48.35438213,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278960.33963609196,5359992.372366368,"22N"
15691101344,true,2019-06-20 19:49:00.000,-53.98389423,48.35288177,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278948.68192260637,5359825.830653423,"22N"
15691101364,true,2019-06-21 18:28:00.000,-53.98055156,48.35642709,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279211.61629509117,5360210.2016110765,"22N"
15691101379,true,2019-06-24 19:36:00.000,-53.98085679,48.35411456,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279179.0075523573,5359954.077699108,"22N"
15691101403,true,2019-06-25 19:54:00.000,-53.98666341,48.35450856,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278750.6073441873,5360014.617778603,"22N"
15691101416,true,2019-06-26 18:55:00.000,-53.98289281,48.35093474,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279014.4353415165,5359606.5582244955,"22N"
15691101426,true,2019-06-27 05:15:00.000,-53.98249325,48.35492416,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279061.29490541585,5360048.770868451,"22N"
15691101439,true,2019-06-28 05:29:00.000,-53.98216132,48.35328727,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279078.79931946157,5359865.897526697,"22N"
15691101465,true,2019-07-10 06:30:00.000,-53.98223373,48.35367836,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279075.12773225724,5359909.570202891,"22N"
15691101469,true,2019-07-13 18:03:00.000,-53.98361591,48.35551433,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278980.69327495364,5360117.597781744,"22N"
15691101493,true,2019-07-22 19:42:00.000,-53.98185645,48.35249127,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279097.9385732412,5359776.554820942,"22N"
15691101500,true,2019-07-29 19:39:00.000,-53.982506,48.3534509,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279053.97580434126,5359885.076553756,"22N"
15691101509,true,2019-08-26 17:21:00.000,-53.98297754,48.35226258,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279013.90499034314,5359754.372360063,"22N"
15691101536,true,2019-08-27 08:18:00.000,-53.98395479,48.35563597,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278956.11907292844,5360132.093984557,"22N"
15691101549,true,2019-08-28 19:05:00.000,-53.98372388,48.35156167,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",278955.58623057365,5359678.6296047745,"22N"
15691101561,true,2019-08-29 19:09:00.000,-53.98083103,48.3535206,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279178.34707969765,5359887.993563079,"22N"
15691101575,true,2019-08-30 11:44:00.000,-53.98247046,48.35241258,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279052.11575398827,5359769.5801492315,"22N"
15691101587,true,2019-08-31 19:14:00.000,-53.98304996,48.35194784,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279007.178444052,5359719.602559993,"22N"
15691101596,true,2019-09-01 08:51:00.000,-53.98019841,48.35420664,"radio-transmitter",,"150.332","150.332","Snowshoe Hare Space Use",279228.17314496863,5359962.41358627,"22N"
15691100932,true,2019-05-11 14:25:00.000,-53.98398164,48.35032045,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278931.1194349573,5359541.430117695,"22N"
15691100953,true,2019-05-12 15:58:00.000,-53.98381236,48.35072329,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278945.40298674826,5359585.711381521,"22N"
15691100985,true,2019-05-14 16:15:00.000,-53.98447982,48.35105068,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278897.3771272185,5359624.021901589,"22N"
15691100998,true,2019-05-15 14:00:00.000,-53.98401761,48.35014515,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278927.69602070795,5359522.0519132465,"22N"
15691101018,true,2019-05-16 14:58:00.000,-53.98416321,48.34990968,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278915.89094823773,5359496.303047323,"22N"
15691101036,true,2019-05-17 15:15:00.000,-53.98373406,48.35139877,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278954.1270224417,5359660.555055494,"22N"
15691101044,true,2019-05-18 09:02:00.000,-53.9835961,48.35134309,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278964.1055256232,5359653.969025564,"22N"
15691101083,true,2019-05-20 19:47:00.000,-53.98428043,48.35099309,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278911.8978866604,5359617.046235855,"22N"
15691101107,true,2019-05-22 06:18:00.000,-53.98514388,48.35160174,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278850.57239313354,5359687.180636025,"22N"
15691101118,true,2019-05-23 09:00:00.000,-53.98337232,48.35026592,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278976.02028524235,5359533.611975331,"22N"
15691101141,true,2019-05-24 19:09:00.000,-53.98393932,48.35162443,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278939.8990585017,5359686.22604077,"22N"
15691101155,true,2019-05-25 06:48:00.000,-53.9817602,48.35018466,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",279095.09061713226,5359519.931755085,"22N"
15691101168,true,2019-05-26 16:23:00.000,-53.98218656,48.35057314,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",279065.1875263605,5359564.3349320395,"22N"
15691101190,true,2019-05-27 18:44:00.000,-53.98251595,48.35163286,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",279045.37241593783,5359683.057003558,"22N"
15691101192,true,2019-05-28 09:43:00.000,-53.98315679,48.35173783,"radio-transmitter",,"150.373","150.373","Snowshoe Hare Space Use",278998.356140914,5359696.571212183,"22N"
15691100940,true,2019-05-12 09:09:00.000,-53.9868812,48.35346984,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278729.97429162567,5359899.808437811,"22N"
15691100970,true,2019-05-13 11:59:00.000,-53.98615342,48.35262488,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278780.2225094603,5359803.801982261,"22N"
15691100971,true,2019-05-14 12:58:00.000,-53.98786168,48.35340049,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278657.04677089315,5359894.933457759,"22N"
15691100991,true,2019-05-15 10:08:00.000,-53.98715873,48.35223457,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278704.06369217625,5359763.328104102,"22N"
15691101009,true,2019-05-16 10:03:00.000,-53.98865899,48.35307008,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278596.55510671064,5359860.517115582,"22N"
15691101021,true,2019-05-17 09:08:00.000,-53.98777129,48.3522509,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278658.7593324854,5359766.912463826,"22N"
15691101048,true,2019-05-18 09:39:00.000,-53.98698057,48.35397535,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278724.80425493384,5359956.275376938,"22N"
15691101085,true,2019-05-20 19:52:00.000,-53.98440402,48.35279713,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278910.5534373297,5359817.895178178,"22N"
15691101089,true,2019-05-21 05:41:00.000,-53.98624547,48.35372094,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278778.1524525125,5359925.878589568,"22N"
15691101103,true,2019-05-22 06:02:00.000,-53.98765692,48.35753182,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278690.1212106906,5360353.478025154,"22N"
15691101174,true,2019-05-26 17:36:00.000,-53.98747611,48.35515818,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278693.2251762343,5360089.160753707,"22N"
15691101220,true,2019-06-11 19:58:00.000,-53.98534244,48.35255702,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278840.0011872878,5359793.918996288,"22N"
15691101234,true,2019-06-12 07:19:00.000,-53.98633736,48.3553513,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278778.4095093735,5360107.3342920095,"22N"
15691101253,true,2019-06-13 19:49:00.000,-53.98936431,48.35241655,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278541.4754400782,5359789.925508465,"22N"
15691101270,true,2019-06-14 20:33:00.000,-53.98527952,48.35296793,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278846.44152990193,5359839.4039229425,"22N"
15691101284,true,2019-06-16 19:55:00.000,-53.98561655,48.35300854,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278821.65241587296,5359844.890051139,"22N"
15691101299,true,2019-06-17 19:41:00.000,-53.98451599,48.35232918,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278900.2332884568,5359766.212595617,"22N"
15691101366,true,2019-06-21 18:38:00.000,-53.98812495,48.35474167,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278643.359732738,5360044.746358122,"22N"
15691101372,true,2019-06-22 18:57:00.000,-53.98428066,48.3521124,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278916.7267161842,5359741.441605083,"22N"
15691101380,true,2019-06-24 19:46:00.000,-53.98947885,48.35466417,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278542.738943039,5360040.046153571,"22N"
15691101394,true,2019-06-25 05:50:00.000,-53.98750833,48.35484645,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278689.48751112877,5360054.609659015,"22N"
15691101412,true,2019-06-26 05:48:00.000,-53.98609219,48.35373221,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278789.5551017467,5359926.68849296,"22N"
15691101431,true,2019-06-27 19:08:00.000,-53.98647203,48.35230975,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278755.256450734,5359769.699983225,"22N"
15691101453,true,2019-07-09 17:15:00.000,-53.98603197,48.35234568,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278788.0093247442,5359772.422370495,"22N"
15691101490,true,2019-07-22 19:13:00.000,-53.9831118,48.35144644,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",279000.42776085436,5359664.057755506,"22N"
15691101498,true,2019-07-29 19:16:00.000,-53.98462203,48.3527552,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278894.2230521095,5359813.864428238,"22N"
15691101513,true,2019-08-26 17:49:00.000,-53.98621485,48.35290714,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278776.8949548614,5359835.348371794,"22N"
15691101535,true,2019-08-27 08:12:00.000,-53.98911065,48.35345908,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278564.78600902786,5359905.0540255485,"22N"
15691101542,true,2019-08-28 12:01:00.000,-53.98928665,48.35444584,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278556.02854515,5360015.226449751,"22N"
15691101557,true,2019-08-29 06:49:00.000,-53.98492844,48.35197357,"radio-transmitter",,"150.392","150.392","Snowshoe Hare Space Use",278868.1413609028,5359727.882180409,"22N"
